CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=C(Cl)C2=CC=CC=C2S1,0.4266666666666667,0.999999923220571
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=C(Cl)C2=CC=CC=C2S1,0.4266666666666667,0.999999923220571
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2=C(Cl)C3=CC=CC=C3S2)CC1,0.41025641025641024,0.9905182390753966
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,CC1=CC=C(C)C(N2CCN(CCCCNC(=O)C3=CC4=CC=CC=C4S3)CC2)=C1,0.27058823529411763,0.9771544465898769
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=C(Cl)C2=CC=CC=C2S1,0.4266666666666667,0.999999923220571
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,CC1=CC=C(C)C(N2CCN(CCCCNC(=O)C3=CC4=CC=CC=C4S3)CC2)=C1,0.27058823529411763,0.9771544465898769
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,CC1=CC=C(C)C(N2CCN(CCCCNC(=O)C3=CC4=CC=CC=C4S3)CC2)=C1,0.27058823529411763,0.9771544465898769
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=CC2=CC=CC=C2S1,0.27058823529411763,0.9999999224208097
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=C(Cl)C2=CC=CC=C2S1,0.4266666666666667,0.999999923220571
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,CC1=CC=C(C)C(N2CCN(CCCCNC(=O)C3=CC4=CC=CC=C4S3)CC2)=C1,0.27058823529411763,0.9771544465898769
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCN1CCN(C2=CC=CC=C2)CC1)C1=CC2=C(S1)SC1=CC=CC=C12,0.2682926829268293,0.20515803967808927
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,CC1=CC=C(C)C(N2CCN(CCCCNC(=O)C3=CC4=CC=CC=C4S3)CC2)=C1,0.27058823529411763,0.9771544465898769
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2=C(Cl)C3=CC=CC=C3S2)CC1,0.41025641025641024,0.9905182390753966
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCN1CCN(C2=CC=CC=C2)CC1)C1=CC2=C(Cl)N=C3C=CC=CC3=C2S1,0.23863636363636365,0.18678550467674418
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCN1CCN(C2=CC=CC=C2)CC1)C1=CC2=C(S1)C1=CC=CC=C1OC2,0.18478260869565216,0.5735399465131027
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCCN1CCN(C2=CC=CC(Cl)=C2Cl)CC1)C1=C(Cl)C2=CC=CC=C2S1,0.4266666666666667,0.999999923220571
CC1=CC=C(S(=O)(=O)N2CCN(C(=O)CNC(=O)C3=C(Cl)C4=CC=CC=C4S3)CC2)C=C1,O=C(NCCCN1CCN(C2=CC=CC=C2)CC1)C1=CC2=C(S1)SC1=CC=CC=C12,0.2682926829268293,0.20515803967808927
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC(Cl)=C4)CC3)=N2)=C1,0.3582089552238806,0.8661907486134353
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC(Cl)=C4)CC3)=N2)=C1,0.3582089552238806,0.8661907486134353
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC(Cl)=C4)CC3)=N2)=C1,0.3582089552238806,0.8661907486134353
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC(Cl)=C4)CC3)=N2)=C1,0.3582089552238806,0.8661907486134353
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC(Cl)=C4)CC3)=N2)=C1,0.3582089552238806,0.8661907486134353
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC=C1N1CCN(CC2=CC=CC=C2OCCN2CCC(C)CC2)CC1,0.16666666666666666,0.9943186425143806
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC(Cl)=C4)CC3)=N2)=C1,0.3582089552238806,0.8661907486134353
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC(C2=NC(C3=CC=CC=C3OC)=CS2)=C1,COC1=CC=CC(C2=CSC(CCN3CCN(C4=CC=CC=C4OC)CC3)=N2)=C1,0.45161290322580644,0.7058030493848049
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCN(C(C)C)C1CCCC2=CC=CC=C21,0.41935483870967744,0.5
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1N1CCN(CCNC(=O)C2=CC(Br)=CC=C2N(C)C)CC1,0.21052631578947367,0.830149849982917
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]C1,0.6206896551724138,0.735795324835013
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCN1CCN(C(C)C2=CC=CC3=C2CCCN3)CC1,0.3026315789473684,0.4839294394857262
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=C2CCCN(C)C2=C1CN(C)CC1CCCN(CCC2=CC=C(F)C=C2)C1,0.24358974358974358,0.8202498865890647
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]C1,0.6206896551724138,0.735795324835013
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCN1CC=C(C2=CC=CC3=C2NCCC3[NH3+])CC1,0.3783783783783784,0.8918235600617522
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,CCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]CC1,0.4444444444444444,0.5971295678117764
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,CCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]CC1,0.4444444444444444,0.5971295678117764
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,CCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]CC1,0.4444444444444444,0.5971295678117764
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCN1CCC=CC1C1=CC=C2C(=C1)CCC(=O)N2C,0.3424657534246575,0.2822070552841102
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]C1,0.6206896551724138,0.735795324835013
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCOC1=CC=CC2=C1CCC(C)N2,0.36923076923076925,0.31196356037674594
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]C1,0.6206896551724138,0.735795324835013
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]C1,0.6206896551724138,0.735795324835013
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCOC1=CC=CC2=C1CCC(C)N2,0.36923076923076925,0.31196356037674594
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1CN(C)CCCCCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]C1,0.6206896551724138,0.735795324835013
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,CCCN(CC1CSC2=CC=CC=C21)C1CC[NH2+]CC1,0.4444444444444444,0.5971295678117764
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC([NH+](C)C)=CC=C1CN(C)CCCN1CCCCC1,0.28125,0.366761701639996
COC1=CC=CC=C1CN(C)CC1CSC2=CC=CC=C21,COC1=CC=CC=C1N1CCN(CCCN2CCC=C(C3=CC=C4C(=C3)CCC(=O)N4C)C2O)CC1,0.20238095238095238,0.8982364761845485
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21,0.421875,0.987690001745983
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21,0.421875,0.987690001745983
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CCN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCC2=CC=CC=C21,0.3382352941176471,0.990562698524633
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21,0.421875,0.987690001745983
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,CC1CCCN(CC(=O)N2CCC3=CC=CC=C32)C1,0.42857142857142855,0.7190541194517335
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21,0.421875,0.987690001745983
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CC=C(Cl)C=C2)CC1)N1CCCC2=CC=CC=C21,0.421875,0.987690001745983
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
O=C(CSC1=NN=NN1C1CCCC1)N1CCCC2=CC=CC=C21,O=C(CN1CCN(CC2=CSC=N2)CC1)N1CCCC2=CC=CC=C21,0.4117647058823529,0.6034718246765715
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)NC5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.34285714285714286,0.5
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)C5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.4117647058823529,0.816374297109104
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)C5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.4117647058823529,0.816374297109104
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)C5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.4117647058823529,0.816374297109104
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)NC5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.34285714285714286,0.5
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C(NC(=S)NCCCN2CCCCC2)C2=C(C)C=CN=C12,0.1891891891891892,0.2098286921303215
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C(NC(=S)NCCCN2CCCCC2)C2=C(C)C=CN=C12,0.1891891891891892,0.2098286921303215
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)NC5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.34285714285714286,0.5
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,S=C(NCCC1CCN(CC2COC3=CC=CC=C3O2)CC1)NC1=CC=CC=C1,0.15584415584415584,0.9420260031133381
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)C5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.4117647058823529,0.816374297109104
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,O=C(NC1CC2CCC(C1)N2CC1=CC=CC=C1)C1=CC=CC(F)=C1,0.2,0.8013583069240752
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,COC1=CC=CC=C1N1CCN(CCCCNC(=O)C2=CC=C3N=CC=NC3=C2)CC1,0.1728395061728395,0.8114277519286779
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,S=C(NCCC1CCN(CC2COC3=CC=CC=C3O2)CC1)NC1=CC=CC=C1,0.15584415584415584,0.9420260031133381
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,O=C(NC1CC2CCC(C1)N2CC1=CC=CC=C1)C1=CC=CC(F)=C1,0.2,0.8013583069240752
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)C5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.4117647058823529,0.816374297109104
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,O=C(NC1CC2CCC(C1)N2CC1=CC=CC=C1)C1=CC=CC(F)=C1,0.2,0.8013583069240752
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)C5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.4117647058823529,0.816374297109104
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CCCN(CCCCNC(=S)NC1=CC=C2N=C(Br)C=CC2=C1)C1CCC2=CC=C(O)C=C2C1,0.14130434782608695,0.969991994232249
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)NC5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.34285714285714286,0.5
CC1=CC=C2C(NC(=S)NC(=O)C3=CC=CC=C3)=CC=CC2=N1,CC1=CC=C2C(N3CCN(CCC4=CC=CC(NC(=O)C5=CC=CC=C5)=C4)CC3)=CC=CC2=N1,0.4117647058823529,0.816374297109104
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CC(NC1=CC=C(N2CCN(CC3=CC=CC=C3)CC2)C=C1)C(=O)NC1CCCC1,0.3333333333333333,0.535451072308321
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CC(NC1=CC=C(N2CCN(CC3=CC=CC=C3)CC2)C=C1)C(=O)NC1CCCC1,0.3333333333333333,0.535451072308321
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,C1=CC=C(CN2CCN(C3=CC=CC=C3)CC2)C=C1,0.24561403508771928,0.9293298292974573
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CC(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.375,0.9062403634847427
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,C1=CC=C(NC2CCC(N3CCN(C4=CC=CC=C4)CC3)CC2)C=C1,0.27419354838709675,0.8303978154540858
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CC(NC1=CC=C(N2CCN(CC3=CC=CC=C3)CC2)C=C1)C(=O)NC1CCCC1,0.3333333333333333,0.535451072308321
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CC(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.375,0.9062403634847427
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CC(C)OC1=CC=CC=C1N1CCN(C2CCC(NC(=O)NC3=CC=CC=C3Cl)CC2)CC1,0.24691358024691357,0.9655532997132301
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CC(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.375,0.9062403634847427
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,CN(C)C(=O)NC1CCC(CCN2CCN(C3=CC=CC=C3)CC2)CC1,0.4444444444444444,0.9703822461074626
CSCCC(C)N(C)C(=O)NC1CCN(C2=CC=CC=C2)C1,C1=CC=C(CN2CCN(C3=CC=CC=C3)CC2)C=C1,0.24561403508771928,0.9293298292974573
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CC2CC2C2=CC=CC=C2)CC1,0.34375,0.9147879585192403
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CCCCC2=CC=C(F)C=C2)CC1,0.4032258064516129,0.9999991174589455
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CCCCC2=CC=C(F)C=C2)CC1,0.4032258064516129,0.9999991174589455
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CC2=CC=C(F)C=C2)CC1,0.4642857142857143,0.6341661416484422
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CC2CC2C2=CC=CC=C2)CC1,0.34375,0.9147879585192403
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CCCCC2=CC=C(F)C=C2)CC1,0.4032258064516129,0.9999991174589455
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CC2CC2C2=CC=CC=C2)CC1,0.34375,0.9147879585192403
COC1=CC=CC=C1N1CCN(C(=S)NC2=CC=C(F)C(Cl)=C2)CC1,COC1=CC=CC=C1N1CCN(CC2=CC=C(Br)C=C2)CC1,0.4067796610169492,0.6341661416484422
